time,humidity,precipitation,solar_irradiance,temperature,uv,uv_index,wind_direction,wind_gust,wind_speed
2020-06-11 22:00:00+03:00,37.4,134.874,0.0,23.72,1.0,0.0,317.0,2.4,1.8199999999999998
2020-06-11 23:00:00+03:00,40.75,134.874,0.0,23.0,1.0,0.0,219.25,1.4000000000000001,1.05
2020-06-12 00:00:00+03:00,46.666666666666664,134.874,0.0,22.25,1.0,0.0,277.1666666666667,1.5499999999999998,1.1333333333333333
2020-06-12 01:00:00+03:00,49.333333333333336,134.874,0.0,21.95,1.0,0.0,183.16666666666666,0.35000000000000003,0.21666666666666667
2020-06-12 02:00:00+03:00,49.6,134.874,0.0,21.72,1.0,0.0,268.6,1.2200000000000002,0.9
2020-06-12 03:00:00+03:00,55.4,134.874,0.0,21.16,1.0,0.0,255.6,1.3800000000000001,1.0
2020-06-12 04:00:00+03:00,55.75,134.874,0.0,21.0,1.0,0.0,92.25,1.275,1.0
2020-06-12 05:00:00+03:00,55.0,134.874,0.009743333333333335,20.733333333333334,1.3333333333333333,0.0,242.33333333333334,1.7,1.3
2020-06-12 06:00:00+03:00,54.75,134.874,14.982152500000002,20.675,17.5,0.0,97.5,1.475,1.125
2020-06-12 07:00:00+03:00,51.0,134.874,97.93392999999999,21.516666666666666,166.0,0.3333333333333333,11.833333333333334,1.4166666666666667,1.0333333333333334
2020-06-12 08:00:00+03:00,51.0,134.874,292.32132999999993,22.339999999999996,925.0,2.4,274.8,1.1800000000000002,0.82
2020-06-12 09:00:00+03:00,51.6,134.874,544.5449460000001,22.740000000000002,1978.2,5.0,251.2,2.66,1.94
2020-06-12 10:00:00+03:00,47.333333333333336,134.874,771.2211733333334,23.400000000000002,2934.3333333333335,7.0,265.6666666666667,3.633333333333333,2.6666666666666665
2020-06-12 11:00:00+03:00,40.333333333333336,134.874,922.79979,24.46666666666667,3631.6666666666665,8.666666666666666,265.6666666666667,4.3,3.1333333333333333
2020-06-12 12:00:00+03:00,35.666666666666664,134.874,866.4535666666667,25.2,3349.0,8.0,256.6666666666667,4.633333333333334,3.4333333333333336
2020-06-12 13:00:00+03:00,33.333333333333336,134.874,880.5721833333333,26.2,3420.0,8.166666666666666,272.5,4.016666666666667,2.966666666666667
2020-06-12 14:00:00+03:00,33.6,134.874,824.52932,26.68,3154.6,7.4,258.2,4.48,3.3200000000000003
2020-06-12 15:00:00+03:00,32.6,134.874,736.30686,27.359999999999996,2795.2,6.6,267.4,4.34,3.1399999999999997
2020-06-12 16:00:00+03:00,30.333333333333332,134.874,600.3136266666667,27.933333333333337,2218.3333333333335,5.333333333333333,267.3333333333333,4.3999999999999995,3.1999999999999997
2020-06-12 17:00:00+03:00,34.25,134.874,514.587435,27.725,1848.25,4.75,214.75,3.5749999999999997,2.575
2020-06-12 18:00:00+03:00,42.666666666666664,134.874,289.2495466666667,26.433333333333334,905.3333333333334,2.3333333333333335,156.66666666666666,3.3000000000000003,2.3333333333333335
2020-06-12 19:00:00+03:00,42.833333333333336,134.874,72.73925,25.200000000000003,121.83333333333333,0.16666666666666666,166.5,2.566666666666667,1.7999999999999998
2020-06-12 20:00:00+03:00,44.8,134.874,24.861616,24.64,27.0,0.0,175.0,2.48,1.94
2020-06-12 21:00:00+03:00,49.5,134.874,0.001975,23.76666666666667,1.1666666666666667,0.0,190.33333333333334,1.9833333333333332,1.5
2020-06-12 22:00:00+03:00,53.166666666666664,134.874,0.0,23.200000000000003,1.0,0.0,130.33333333333334,1.0666666666666667,0.75
2020-06-12 23:00:00+03:00,49.833333333333336,134.874,0.0,23.450000000000003,1.0,0.0,189.33333333333334,0.8166666666666668,0.5833333333333334
2020-06-13 00:00:00+03:00,52.0,134.874,0.0,22.740000000000002,1.0,0.0,298.2,2.62,1.9400000000000002
2020-06-13 01:00:00+03:00,53.8,134.874,0.0,22.339999999999996,1.0,0.0,275.6,1.6800000000000002,1.24
2020-06-13 02:00:00+03:00,57.0,134.874,0.0,21.949999999999996,1.0,0.0,306.25,1.325,1.0
2020-06-13 03:00:00+03:00,55.333333333333336,134.874,0.0,22.183333333333334,1.0,0.0,326.8333333333333,2.033333333333333,1.5666666666666667
2020-06-13 04:00:00+03:00,56.166666666666664,134.874,0.0,21.96666666666667,1.0,0.0,61.0,2.0666666666666664,1.5833333333333337
2020-06-13 05:00:00+03:00,57.0,134.874,0.0,21.625,1.0,0.0,310.0,1.175,0.875
2020-06-13 06:00:00+03:00,57.0,134.874,10.70845,21.419999999999998,13.2,0.0,127.8,0.62,0.45999999999999996
2020-06-13 07:00:00+03:00,57.75,134.874,66.4530225,21.674999999999997,89.5,0.25,216.5,0.625,0.475
2020-06-13 08:00:00+03:00,53.0,134.874,284.92791750000004,23.475,891.75,2.25,161.5,0.6000000000000001,0.4
2020-06-13 09:00:00+03:00,52.8,134.874,593.215582,23.96,2184.2,5.4,240.2,2.0200000000000005,1.52
2020-06-13 10:00:00+03:00,51.0,134.874,763.1798950000001,24.400000000000002,2937.25,7.0,248.25,3.6249999999999996,2.625
2020-06-13 11:00:00+03:00,47.25,134.874,848.553615,24.75,3328.5,7.75,265.0,3.4999999999999996,2.5999999999999996
2020-06-13 12:00:00+03:00,45.25,134.874,942.3021250000002,25.675,3758.5,8.75,252.25,3.325,2.4499999999999997
2020-06-13 13:00:00+03:00,42.5,134.874,968.32591,26.4,3877.5,9.0,230.0,3.0999999999999996,2.45
2020-06-13 14:00:00+03:00,41.666666666666664,134.874,302.62108666666666,26.049999999999997,965.1666666666666,2.6666666666666665,207.33333333333334,1.9333333333333333,1.4500000000000002
2020-06-13 15:00:00+03:00,36.5,134.874,404.10791,26.85,1401.25,3.5,193.25,1.65,1.25
2020-06-13 16:00:00+03:00,37.666666666666664,134.874,450.3518766666666,27.03333333333333,1586.5,4.0,217.5,2.4,1.8333333333333333
2020-06-13 17:00:00+03:00,50.0,134.874,412.9727633333334,25.666666666666668,1426.5,3.3333333333333335,202.83333333333334,2.983333333333333,2.2666666666666666
2020-06-13 18:00:00+03:00,38.0,134.874,353.76753,26.52,1178.8,2.8,176.2,2.62,2.0
2020-06-13 19:00:00+03:00,45.4,134.874,192.01566200000002,26.1,495.8,1.4,187.8,3.0,2.32
2020-06-13 20:00:00+03:00,50.25,134.874,19.704970000000003,24.35,21.75,0.0,174.25,2.5250000000000004,1.8499999999999999
2020-06-13 21:00:00+03:00,48.75,134.874,0.0,24.075000000000003,1.0,0.0,154.75,1.35,0.9500000000000001
2020-06-13 22:00:00+03:00,46.2,134.874,0.0,24.24,1.0,0.0,154.0,0.9,0.62
2020-06-13 23:00:00+03:00,50.333333333333336,134.874,0.0,23.933333333333334,1.0,0.0,196.0,0.9666666666666667,0.6666666666666666
2020-06-14 00:00:00+03:00,54.0,134.874,0.0,23.65,1.0,0.0,284.0,0.6000000000000001,0.4
2020-06-14 01:00:00+03:00,56.5,134.874,0.0,23.15,1.0,0.0,229.5,0.5,0.35
2020-06-14 02:00:00+03:00,54.166666666666664,134.874,0.0,23.433333333333337,1.0,0.0,292.0,1.3666666666666665,0.9999999999999999
2020-06-14 03:00:00+03:00,60.6,134.874,0.0,22.42,1.0,0.0,280.6,1.04,0.76
2020-06-14 04:00:00+03:00,63.2,134.874,0.0,21.92,1.0,0.0,122.8,0.76,0.4800000000000001
2020-06-14 05:00:00+03:00,63.5,134.874,0.0007900000000000001,21.700000000000003,1.25,0.0,135.75,1.05,0.65
2020-06-14 06:00:00+03:00,65.2,134.874,15.507542,21.54,18.0,0.0,141.2,0.78,0.48
2020-06-14 07:00:00+03:00,63.166666666666664,134.874,104.50436,22.233333333333334,174.83333333333334,0.5,151.0,1.2833333333333334,0.9666666666666665
2020-06-14 08:00:00+03:00,58.5,134.874,308.214155,23.55,990.5,2.5,181.5,1.1833333333333333,0.9500000000000001
2020-06-14 09:00:00+03:00,51.6,134.874,562.4574060000001,24.78,2054.8,4.8,216.4,1.5799999999999998,1.2
2020-06-14 10:00:00+03:00,46.6,134.874,789.252186,25.5,3008.8,7.2,285.6,3.02,2.2199999999999998
2020-06-14 11:00:00+03:00,37.5,134.874,931.4376500000002,27.45,3672.0,8.666666666666666,274.6666666666667,2.983333333333334,2.183333333333333
2020-06-14 12:00:00+03:00,35.333333333333336,134.874,861.3139583333333,28.433333333333334,3322.8333333333335,8.0,251.33333333333334,2.933333333333333,2.15
2020-06-14 13:00:00+03:00,36.6,134.874,866.4868520000002,28.54,3350.0,8.2,218.6,2.12,1.5999999999999999
2020-06-14 14:00:00+03:00,34.2,134.874,832.0289480000001,29.379999999999995,3187.2,7.6,196.8,2.58,1.9600000000000002
2020-06-14 15:00:00+03:00,40.0,134.874,739.937068,27.98,2809.0,6.8,194.2,3.66,2.8200000000000003
2020-06-14 16:00:00+03:00,40.0,134.874,609.4294366666667,28.700000000000003,2258.3333333333335,5.333333333333333,178.66666666666666,3.0666666666666664,2.3
2020-06-14 17:00:00+03:00,39.2,134.874,498.83238599999993,28.5,1780.6,4.6,182.4,4.0,3.04
2020-06-14 18:00:00+03:00,38.2,134.874,318.72692199999995,28.2,1039.0,2.6,177.4,3.66,2.72
2020-06-14 19:00:00+03:00,39.75,134.874,135.87407500000003,27.749999999999996,287.5,1.0,171.75,3.1499999999999995,2.35
2020-06-14 20:00:00+03:00,42.2,134.874,28.400026000000004,26.919999999999998,30.2,0.0,163.2,2.4,1.7600000000000002
2020-06-14 21:00:00+03:00,45.4,134.874,0.031442000000000005,26.119999999999997,1.4,0.0,160.8,1.52,1.1
2020-06-14 22:00:00+03:00,43.4,134.874,0.0,26.4,1.0,0.0,136.6,0.9400000000000001,0.7
2020-06-14 23:00:00+03:00,42.166666666666664,134.874,0.0,26.450000000000003,1.0,0.0,293.1666666666667,1.75,1.2500000000000002
2020-06-15 00:00:00+03:00,44.5,134.874,0.0,25.766666666666666,1.0,0.0,246.0,1.366666666666667,0.9666666666666667
2020-06-15 01:00:00+03:00,45.166666666666664,134.874,0.0,25.3,1.0,0.0,290.6666666666667,1.6500000000000001,1.1666666666666667
2020-06-15 02:00:00+03:00,52.2,134.874,0.0,24.160000000000004,1.0,0.0,258.4,1.3599999999999999,0.9400000000000001
2020-06-15 03:00:00+03:00,54.0,134.874,0.0,23.819999999999997,1.0,0.0,160.4,1.06,0.78
2020-06-15 04:00:00+03:00,50.8,134.874,0.0,23.64,1.0,0.0,145.8,0.4600000000000001,0.32000000000000006
2020-06-15 05:00:00+03:00,48.333333333333336,134.874,0.0,23.516666666666666,1.0,0.0,49.333333333333336,0.6666666666666666,0.46666666666666673
2020-06-15 06:00:00+03:00,45.2,134.874,15.84266,23.64,18.0,0.0,40.2,0.7,0.52
2020-06-15 07:00:00+03:00,41.333333333333336,134.874,97.82754333333334,25.13333333333333,156.66666666666666,0.5,25.5,0.6833333333333332,0.43333333333333335
2020-06-15 08:00:00+03:00,35.8,134.874,288.36200800000006,26.72,901.8,2.2,81.6,1.42,1.08
2020-06-15 09:00:00+03:00,33.8,134.874,430.612252,27.619999999999997,1498.8,3.8,252.6,1.4,1.04
2020-06-15 10:00:00+03:00,37.4,134.874,621.575792,27.78,2305.4,5.6,260.2,2.54,1.8800000000000001
2020-06-15 11:00:00+03:00,39.833333333333336,134.874,697.9228666666668,27.950000000000003,2651.8333333333335,6.333333333333333,242.66666666666666,2.966666666666667,2.2000000000000006
2020-06-15 12:00:00+03:00,37.333333333333336,134.874,842.7490899999999,28.71666666666667,3259.8333333333335,7.833333333333333,258.0,2.8333333333333335,2.066666666666667
2020-06-15 13:00:00+03:00,31.4,134.874,773.4744640000001,30.080000000000002,3001.8,6.8,266.4,3.5799999999999996,2.66
2020-06-15 14:00:00+03:00,36.333333333333336,134.874,770.0016766666668,29.633333333333336,2959.0,7.0,251.33333333333334,4.133333333333333,3.1
2020-06-15 15:00:00+03:00,40.666666666666664,134.874,606.0799683333333,28.866666666666664,2244.5,5.333333333333333,220.5,3.0,2.25
2020-06-15 16:00:00+03:00,44.4,134.874,531.51358,27.939999999999998,1927.0,4.6,187.0,3.94,3.06
2020-06-15 17:00:00+03:00,41.6,134.874,412.2071480000001,27.619999999999997,1418.8,3.6,176.8,3.12,2.4
2020-06-15 18:00:00+03:00,37.833333333333336,134.874,217.0249816666667,27.683333333333337,603.6666666666666,1.5,180.83333333333334,3.25,2.5166666666666666
2020-06-15 19:00:00+03:00,36.333333333333336,134.874,144.57842666666667,27.96666666666667,294.0,1.0,193.0,2.1,1.6000000000000003
2020-06-15 20:00:00+03:00,40.2,134.874,31.871444000000004,27.060000000000002,33.4,0.0,184.4,1.72,1.3199999999999998
2020-06-15 21:00:00+03:00,47.666666666666664,134.874,0.08518833333333332,25.683333333333334,1.3333333333333333,0.0,188.5,1.0166666666666666,0.7833333333333333
2020-06-15 22:00:00+03:00,48.2,134.874,0.0,25.58,1.0,0.0,284.8,0.4,0.26
2020-06-15 23:00:00+03:00,47.5,134.874,0.0,25.375,1.0,0.0,249.75,0.6499999999999999,0.39999999999999997
2020-06-16 00:00:00+03:00,50.2,134.874,0.0,24.74,1.0,0.0,230.0,0.72,0.52
2020-06-16 01:00:00+03:00,48.8,134.874,0.0,24.6,1.0,0.0,335.6,1.6600000000000001,1.28
2020-06-16 02:00:00+03:00,50.0,134.874,0.0,24.08,1.0,0.0,298.6,2.5,1.92
2020-06-16 03:00:00+03:00,59.666666666666664,134.874,0.0,22.566666666666663,1.0,0.0,278.0,2.1999999999999997,1.5833333333333333
2020-06-16 04:00:00+03:00,64.0,134.874,0.0,21.833333333333332,1.0,0.0,237.0,0.7666666666666666,0.5
2020-06-16 05:00:00+03:00,63.0,134.874,0.0,21.549999999999997,1.0,0.0,172.5,0.85,0.625
2020-06-16 06:00:00+03:00,63.25,134.874,11.735845000000001,21.175,14.25,0.0,102.0,0.55,0.425
2020-06-16 07:00:00+03:00,58.2,134.874,66.956924,22.24,68.4,0.2,105.4,0.44000000000000006,0.28
2020-06-16 08:00:00+03:00,50.0,134.874,299.981802,24.18,956.2,2.2,160.8,1.02,0.74
2020-06-16 09:00:00+03:00,47.4,134.874,574.28971,24.74,2105.8,5.0,201.2,1.2600000000000002,0.9
2020-06-16 10:00:00+03:00,45.0,134.874,808.59265,25.45,3087.5,7.5,228.25,1.9749999999999999,1.5250000000000001
2020-06-16 11:00:00+03:00,48.6,134.874,940.7136720000001,25.639999999999997,3720.2,8.8,242.6,3.5,2.6
2020-06-16 12:00:00+03:00,45.8,134.874,859.8721820000001,26.220000000000006,3315.6,8.0,231.8,2.5,1.8599999999999999
2020-06-16 13:00:00+03:00,44.666666666666664,134.874,909.2318033333335,26.666666666666668,3562.6666666666665,8.333333333333334,223.66666666666666,2.5666666666666664,2.0
2020-06-16 14:00:00+03:00,35.0,134.874,839.4522620000001,28.18,3221.6,7.6,220.8,2.46,1.8399999999999999
2020-06-16 15:00:00+03:00,32.6,134.874,757.7717920000001,28.259999999999998,2879.8,7.0,206.8,3.1,2.38
2020-06-16 16:00:00+03:00,41.0,134.874,642.358954,27.459999999999997,2399.2,5.6,184.2,3.4799999999999995,2.6399999999999997
2020-06-16 17:00:00+03:00,36.5,134.874,544.0425850000001,27.3,1975.0,5.0,180.5,3.95,3.0
2020-06-16 18:00:00+03:00,40.8,134.874,361.799302,27.140000000000004,1215.0,3.0,185.6,3.5,2.7
2020-06-16 19:00:00+03:00,44.25,134.874,136.13892250000004,26.2,265.75,1.0,189.5,3.4,2.65
2020-06-16 20:00:00+03:00,44.666666666666664,134.874,25.37545833333333,25.599999999999998,27.333333333333332,0.0,182.0,2.45,1.8499999999999999
2020-06-16 21:00:00+03:00,45.8,134.874,0.017696,24.740000000000002,1.4,0.0,212.0,1.3199999999999998,0.96
2020-06-16 22:00:00+03:00,52.8,134.874,0.0,24.26,1.0,0.0,249.2,0.9800000000000001,0.72
2020-06-16 23:00:00+03:00,55.75,134.874,0.0,23.975,1.0,0.0,308.25,2.1,1.5999999999999999
2020-06-17 00:00:00+03:00,56.666666666666664,134.874,0.0,23.633333333333336,1.0,0.0,284.8333333333333,1.1166666666666667,0.7833333333333332
2020-06-17 01:00:00+03:00,54.166666666666664,134.874,0.0,23.666666666666668,1.0,0.0,311.5,1.2,0.9499999999999998
2020-06-17 02:00:00+03:00,53.2,134.874,0.0,23.46,1.0,0.0,322.4,1.38,1.0799999999999998
2020-06-17 03:00:00+03:00,54.5,134.874,0.0,22.8,1.0,0.0,263.5,0.6333333333333333,0.4000000000000001
2020-06-17 04:00:00+03:00,56.666666666666664,134.874,0.0,22.233333333333334,1.0,0.0,154.16666666666666,0.3833333333333333,0.26666666666666666
2020-06-17 05:00:00+03:00,55.0,134.874,0.0,22.333333333333332,1.0,0.0,351.6666666666667,0.7333333333333334,0.4666666666666666
2020-06-17 06:00:00+03:00,52.833333333333336,134.874,13.369828333333336,22.233333333333334,15.5,0.0,128.0,1.6833333333333333,1.25
2020-06-17 07:00:00+03:00,50.8,134.874,89.68285399999999,23.119999999999997,123.0,0.4,278.6,1.2600000000000002,0.9200000000000002
2020-06-17 08:00:00+03:00,49.0,134.874,250.7568625,24.0,749.75,1.75,304.75,0.9750000000000001,0.675
2020-06-17 09:00:00+03:00,48.833333333333336,134.874,547.8694766666667,24.883333333333336,1994.1666666666667,4.833333333333333,292.1666666666667,2.1500000000000004,1.5666666666666667
2020-06-17 10:00:00+03:00,46.6,134.874,802.776196,25.380000000000003,3065.6,7.4,273.6,3.3600000000000003,2.46
2020-06-17 11:00:00+03:00,44.0,134.874,934.53129,26.05,3688.3333333333335,8.666666666666666,274.1666666666667,4.383333333333333,3.1999999999999997
2020-06-17 12:00:00+03:00,40.75,134.874,863.09238,26.799999999999997,3331.5,8.0,272.5,4.574999999999999,3.2249999999999996
2020-06-17 13:00:00+03:00,38.666666666666664,134.874,876.2601000000001,27.51666666666667,3398.3333333333335,8.166666666666666,273.5,4.383333333333333,3.1833333333333336
2020-06-17 14:00:00+03:00,36.8,134.874,839.890712,28.140000000000004,3225.4,7.6,276.0,4.26,3.1399999999999997
2020-06-17 15:00:00+03:00,37.666666666666664,134.874,775.9027133333334,28.233333333333334,2950.3333333333335,7.0,259.3333333333333,4.4,3.1
2020-06-17 16:00:00+03:00,44.25,134.874,565.9603450000001,27.700000000000003,2075.0,5.0,221.0,3.95,2.875
2020-06-17 17:00:00+03:00,40.25,134.874,407.95126000000005,27.975,1405.25,3.25,276.5,5.3,3.8
2020-06-17 18:00:00+03:00,42.25,134.874,370.662865,27.674999999999997,1248.0,3.0,273.75,4.425000000000001,3.2
2020-06-17 19:00:00+03:00,45.25,134.874,169.83518750000002,26.65,404.75,1.25,269.25,4.574999999999999,3.25
2020-06-17 20:00:00+03:00,49.75,134.874,23.826005,25.175,26.75,0.0,266.25,3.825,2.8
2020-06-17 21:00:00+03:00,54.4,134.874,0.019592000000000002,24.259999999999998,1.2,0.0,204.8,2.0799999999999996,1.52
2020-06-17 22:00:00+03:00,57.6,134.874,0.0,23.8,1.0,0.0,200.2,2.46,1.8400000000000003
2020-06-17 23:00:00+03:00,60.6,134.874,0.0,23.6,1.0,0.0,121.2,1.4200000000000004,1.0399999999999998
2020-06-18 00:00:00+03:00,57.6,134.874,0.0,23.540000000000003,1.0,0.0,291.2,3.12,2.28
2020-06-18 01:00:00+03:00,56.0,134.874,0.0,23.433333333333334,1.0,0.0,316.6666666666667,2.766666666666666,2.1333333333333333
2020-06-18 02:00:00+03:00,56.166666666666664,134.874,0.0,23.183333333333334,1.0,0.0,286.1666666666667,1.2166666666666668,0.9333333333333332
2020-06-18 03:00:00+03:00,54.0,134.874,0.0,23.0,1.0,0.0,307.0,0.8,0.55
2020-06-18 04:00:00+03:00,57.166666666666664,134.874,0.0,22.3,1.0,0.0,131.33333333333334,0.39999999999999997,0.21666666666666667
2020-06-18 05:00:00+03:00,60.0,134.874,0.0,21.65,1.0,0.0,93.25,0.6500000000000001,0.475
2020-06-18 06:00:00+03:00,61.2,134.874,15.389990000000001,21.54,17.8,0.0,88.2,0.3,0.22000000000000003
2020-06-18 07:00:00+03:00,59.0,134.874,59.11886000000001,22.324999999999996,59.5,0.0,117.5,0.5,0.35
2020-06-18 08:00:00+03:00,53.5,134.874,275.54331,24.133333333333336,852.8333333333334,2.1666666666666665,159.5,0.8666666666666667,0.6
2020-06-18 09:00:00+03:00,52.0,134.874,581.8387525,25.225,2139.25,5.0,245.0,1.775,1.275
2020-06-18 10:00:00+03:00,48.6,134.874,815.027832,25.74,3123.0,7.6,273.8,3.7800000000000002,2.74
2020-06-18 11:00:00+03:00,46.75,134.874,933.5619600000001,26.375,3682.75,8.75,262.0,4.45,3.3
2020-06-18 12:00:00+03:00,42.5,134.874,851.058705,27.8,3271.5,8.0,272.5,4.25,3.15
2020-06-18 13:00:00+03:00,38.666666666666664,134.874,879.6651316666666,28.599999999999998,3414.5,8.166666666666666,267.3333333333333,4.3500000000000005,3.216666666666667
2020-06-18 14:00:00+03:00,35.333333333333336,134.874,821.0009166666667,29.46666666666667,3139.3333333333335,7.666666666666667,281.3333333333333,5.166666666666667,3.733333333333333
2020-06-18 15:00:00+03:00,32.4,134.874,781.410646,30.160000000000004,2978.8,7.2,278.6,5.140000000000001,3.7
2020-06-18 16:00:00+03:00,33.0,134.874,714.29983,30.5,2707.0,6.0,286.0,4.6,3.3
2020-06-18 17:00:00+03:00,,,,,,,,,
2020-06-18 18:00:00+03:00,,,,,,,,,
2020-06-18 19:00:00+03:00,,,,,,,,,
2020-06-18 20:00:00+03:00,,,,,,,,,
2020-06-18 21:00:00+03:00,,,,,,,,,
2020-06-18 22:00:00+03:00,,,,,,,,,
2020-06-18 23:00:00+03:00,,,,,,,,,
2020-06-19 00:00:00+03:00,,,,,,,,,
2020-06-19 01:00:00+03:00,,,,,,,,,
2020-06-19 02:00:00+03:00,,,,,,,,,
2020-06-19 03:00:00+03:00,,,,,,,,,
2020-06-19 04:00:00+03:00,,,,,,,,,
2020-06-19 05:00:00+03:00,,,,,,,,,
2020-06-19 06:00:00+03:00,,,,,,,,,
2020-06-19 07:00:00+03:00,,,,,,,,,
2020-06-19 08:00:00+03:00,,,,,,,,,
2020-06-19 09:00:00+03:00,,,,,,,,,
2020-06-19 10:00:00+03:00,,,,,,,,,
2020-06-19 11:00:00+03:00,,,,,,,,,
2020-06-19 12:00:00+03:00,,,,,,,,,
2020-06-19 13:00:00+03:00,,,,,,,,,
2020-06-19 14:00:00+03:00,,,,,,,,,
2020-06-19 15:00:00+03:00,,,,,,,,,
2020-06-19 16:00:00+03:00,,,,,,,,,
2020-06-19 17:00:00+03:00,,,,,,,,,
2020-06-19 18:00:00+03:00,,,,,,,,,
2020-06-19 19:00:00+03:00,,,,,,,,,
2020-06-19 20:00:00+03:00,,,,,,,,,
2020-06-19 21:00:00+03:00,,,,,,,,,
2020-06-19 22:00:00+03:00,,,,,,,,,
2020-06-19 23:00:00+03:00,,,,,,,,,
2020-06-20 00:00:00+03:00,,,,,,,,,
2020-06-20 01:00:00+03:00,,,,,,,,,
2020-06-20 02:00:00+03:00,,,,,,,,,
2020-06-20 03:00:00+03:00,,,,,,,,,
2020-06-20 04:00:00+03:00,,,,,,,,,
2020-06-20 05:00:00+03:00,,,,,,,,,
2020-06-20 06:00:00+03:00,,,,,,,,,
2020-06-20 07:00:00+03:00,,,,,,,,,
2020-06-20 08:00:00+03:00,,,,,,,,,
2020-06-20 09:00:00+03:00,,,,,,,,,
2020-06-20 10:00:00+03:00,,,,,,,,,
2020-06-20 11:00:00+03:00,,,,,,,,,
2020-06-20 12:00:00+03:00,,,,,,,,,
2020-06-20 13:00:00+03:00,,,,,,,,,
2020-06-20 14:00:00+03:00,,,,,,,,,
2020-06-20 15:00:00+03:00,,,,,,,,,
2020-06-20 16:00:00+03:00,,,,,,,,,
2020-06-20 17:00:00+03:00,,,,,,,,,
2020-06-20 18:00:00+03:00,,,,,,,,,
2020-06-20 19:00:00+03:00,,,,,,,,,
2020-06-20 20:00:00+03:00,,,,,,,,,
2020-06-20 21:00:00+03:00,,,,,,,,,
2020-06-20 22:00:00+03:00,,,,,,,,,
2020-06-20 23:00:00+03:00,,,,,,,,,
2020-06-21 00:00:00+03:00,,,,,,,,,
2020-06-21 01:00:00+03:00,,,,,,,,,
2020-06-21 02:00:00+03:00,,,,,,,,,
2020-06-21 03:00:00+03:00,,,,,,,,,
2020-06-21 04:00:00+03:00,,,,,,,,,
2020-06-21 05:00:00+03:00,,,,,,,,,
2020-06-21 06:00:00+03:00,,,,,,,,,
2020-06-21 07:00:00+03:00,,,,,,,,,
2020-06-21 08:00:00+03:00,,,,,,,,,
2020-06-21 09:00:00+03:00,,,,,,,,,
2020-06-21 10:00:00+03:00,,,,,,,,,
2020-06-21 11:00:00+03:00,,,,,,,,,
2020-06-21 12:00:00+03:00,,,,,,,,,
2020-06-21 13:00:00+03:00,,,,,,,,,
2020-06-21 14:00:00+03:00,,,,,,,,,
2020-06-21 15:00:00+03:00,,,,,,,,,
2020-06-21 16:00:00+03:00,,,,,,,,,
2020-06-21 17:00:00+03:00,,,,,,,,,
2020-06-21 18:00:00+03:00,,,,,,,,,
2020-06-21 19:00:00+03:00,,,,,,,,,
2020-06-21 20:00:00+03:00,,,,,,,,,
2020-06-21 21:00:00+03:00,,,,,,,,,
2020-06-21 22:00:00+03:00,,,,,,,,,
2020-06-21 23:00:00+03:00,,,,,,,,,
2020-06-22 00:00:00+03:00,,,,,,,,,
2020-06-22 01:00:00+03:00,,,,,,,,,
2020-06-22 02:00:00+03:00,,,,,,,,,
2020-06-22 03:00:00+03:00,,,,,,,,,
2020-06-22 04:00:00+03:00,,,,,,,,,
2020-06-22 05:00:00+03:00,,,,,,,,,
2020-06-22 06:00:00+03:00,,,,,,,,,
2020-06-22 07:00:00+03:00,,,,,,,,,
2020-06-22 08:00:00+03:00,,,,,,,,,
2020-06-22 09:00:00+03:00,,,,,,,,,
2020-06-22 10:00:00+03:00,,,,,,,,,
2020-06-22 11:00:00+03:00,,,,,,,,,
2020-06-22 12:00:00+03:00,,,,,,,,,
2020-06-22 13:00:00+03:00,,,,,,,,,
2020-06-22 14:00:00+03:00,,,,,,,,,
2020-06-22 15:00:00+03:00,,,,,,,,,
2020-06-22 16:00:00+03:00,,,,,,,,,
2020-06-22 17:00:00+03:00,,,,,,,,,
2020-06-22 18:00:00+03:00,,,,,,,,,
2020-06-22 19:00:00+03:00,,,,,,,,,
2020-06-22 20:00:00+03:00,,,,,,,,,
2020-06-22 21:00:00+03:00,,,,,,,,,
2020-06-22 22:00:00+03:00,,,,,,,,,
2020-06-22 23:00:00+03:00,,,,,,,,,
2020-06-23 00:00:00+03:00,,,,,,,,,
2020-06-23 01:00:00+03:00,,,,,,,,,
2020-06-23 02:00:00+03:00,,,,,,,,,
2020-06-23 03:00:00+03:00,,,,,,,,,
2020-06-23 04:00:00+03:00,,,,,,,,,
2020-06-23 05:00:00+03:00,,,,,,,,,
2020-06-23 06:00:00+03:00,,,,,,,,,
2020-06-23 07:00:00+03:00,,,,,,,,,
2020-06-23 08:00:00+03:00,,,,,,,,,
2020-06-23 09:00:00+03:00,,,,,,,,,
2020-06-23 10:00:00+03:00,,,,,,,,,
2020-06-23 11:00:00+03:00,,,,,,,,,
2020-06-23 12:00:00+03:00,,,,,,,,,
2020-06-23 13:00:00+03:00,,,,,,,,,
2020-06-23 14:00:00+03:00,,,,,,,,,
2020-06-23 15:00:00+03:00,,,,,,,,,
2020-06-23 16:00:00+03:00,,,,,,,,,
2020-06-23 17:00:00+03:00,,,,,,,,,
2020-06-23 18:00:00+03:00,,,,,,,,,
2020-06-23 19:00:00+03:00,,,,,,,,,
2020-06-23 20:00:00+03:00,,,,,,,,,
2020-06-23 21:00:00+03:00,,,,,,,,,
2020-06-23 22:00:00+03:00,,,,,,,,,
